Id,Dzien tygodnia,Godzina,Natężenie
MQ_K67_1,Sunday,15,0.7475728155339806
MQ_K67_1,Sunday,16,0.8762135922330098
MQ_K67_1,Sunday,17,0.7985436893203883
MQ_K67_1,Sunday,18,0.9053398058252428
MQ_K67_1,Sunday,19,0.6868932038834952
MQ_K67_1,Sunday,20,0.7087378640776699
MQ_K67_1,Sunday,21,0.4587378640776699
MQ_K67_1,Sunday,22,0.29854368932038833
MQ_K67_1,Sunday,23,0.15048543689320387
MQ_K67_1,Monday,0,0.05443548387096774
MQ_K67_1,Monday,1,0.03931451612903226
MQ_K67_1,Monday,2,0.0030241935483870967
MQ_K67_1,Monday,3,0.0
MQ_K67_1,Monday,4,0.0030241935483870967
MQ_K67_1,Monday,5,0.019153225806451613
MQ_K67_1,Monday,6,0.10685483870967742
MQ_K67_1,Monday,7,0.2913306451612903
MQ_K67_1,Monday,8,0.5544354838709677
MQ_K67_1,Monday,9,0.6421370967741935
MQ_K67_1,Monday,10,0.6703629032258065
MQ_K67_1,Monday,11,0.717741935483871
MQ_K67_1,Monday,12,0.7147177419354839
MQ_K67_1,Monday,13,0.7379032258064516
MQ_K67_1,Monday,14,0.6915322580645161
MQ_K67_1,Monday,15,1.0
MQ_K67_1,Monday,16,0.9959677419354839
MQ_K67_1,Monday,17,0.9536290322580645
MQ_K67_1,Monday,18,0.8356854838709677
MQ_K67_1,Monday,19,0.5987903225806451
MQ_K67_1,Monday,20,0.4495967741935484
MQ_K67_1,Monday,21,0.29939516129032256
MQ_K67_1,Monday,22,0.1622983870967742
MQ_K67_1,Monday,23,0.13709677419354838
MQ_K67_1,Tuesday,0,0.07389635316698656
MQ_K67_1,Tuesday,1,0.015355086372360844
MQ_K67_1,Tuesday,2,0.011516314779270634
MQ_K67_1,Tuesday,3,0.0
MQ_K67_1,Tuesday,4,0.0019193857965451055
MQ_K67_1,Tuesday,5,0.019193857965451054
MQ_K67_1,Tuesday,6,0.09309021113243762
MQ_K67_1,Tuesday,7,0.29750479846449135
MQ_K67_1,Tuesday,8,0.5777351247600768
MQ_K67_1,Tuesday,9,0.7024952015355086
MQ_K67_1,Tuesday,10,0.6612284069097889
MQ_K67_1,Tuesday,11,0.7370441458733206
MQ_K67_1,Tuesday,12,0.690978886756238
MQ_K67_1,Tuesday,13,0.6276391554702495
MQ_K67_1,Tuesday,14,0.7024952015355086
MQ_K67_1,Tuesday,15,0.9193857965451055
MQ_K67_1,Tuesday,16,1.0
MQ_K67_1,Tuesday,17,0.8080614203454894
MQ_K67_1,Tuesday,18,0.7312859884836852
MQ_K67_1,Tuesday,19,0.6228406909788867
MQ_K67_1,Tuesday,20,0.44625719769673705
MQ_K67_1,Tuesday,21,0.30998080614203455
MQ_K67_1,Tuesday,22,0.1852207293666027
MQ_K67_1,Tuesday,23,0.1689059500959693
MQ_K67_1,Wednesday,0,0.07177497575169738
MQ_K67_1,Wednesday,1,0.02521823472356935
MQ_K67_1,Wednesday,2,0.02133850630455868
MQ_K67_1,Wednesday,3,0.01066925315227934
MQ_K67_1,Wednesday,4,0.0
MQ_K67_1,Wednesday,5,0.023278370514064017
MQ_K67_1,Wednesday,6,0.09311348205625607
MQ_K67_1,Wednesday,7,0.29776915615906885
MQ_K67_1,Wednesday,8,0.6159068865179438
MQ_K67_1,Wednesday,9,0.6663433559650824
MQ_K67_1,Wednesday,10,0.7022308438409312
MQ_K67_1,Wednesday,11,0.6925315227934045
MQ_K67_1,Wednesday,12,0.7342386032977691
MQ_K67_1,Wednesday,13,0.8467507274490785
MQ_K67_1,Wednesday,14,0.7856450048496605
MQ_K67_1,Wednesday,15,1.0
MQ_K67_1,Wednesday,16,0.871968962172648
MQ_K67_1,Wednesday,17,0.9408341416100873
MQ_K67_1,Wednesday,18,0.8894277400581959
MQ_K67_1,Wednesday,19,0.7837051406401552
MQ_K67_1,Wednesday,20,0.5712900096993211
MQ_K67_1,Wednesday,21,0.39282250242483024
MQ_K67_1,Wednesday,22,0.33656644034917554
MQ_K67_1,Wednesday,23,0.19689621726479145
MQ_K67_1,Thursday,0,0.4432624113475177
MQ_K67_1,Thursday,1,0.2375886524822695
MQ_K67_1,Thursday,2,0.12056737588652482
MQ_K67_1,Thursday,3,0.06382978723404255
MQ_K67_1,Thursday,4,0.0
MQ_K67_1,Thursday,5,0.024822695035460994
MQ_K67_1,Thursday,6,0.11702127659574468
MQ_K67_1,Thursday,7,0.18085106382978725
MQ_K67_1,Thursday,8,0.30141843971631205
MQ_K67_1,Thursday,9,0.4148936170212766
MQ_K67_1,Thursday,10,0.5531914893617021
MQ_K67_1,Thursday,11,0.5886524822695035
MQ_K67_1,Thursday,12,0.7553191489361702
MQ_K67_1,Thursday,13,1.0
MQ_K67_1,Thursday,14,0.9609929078014184
MQ_K67_1,Thursday,15,0.8723404255319149
MQ_K67_1,Thursday,16,0.9326241134751773
MQ_K67_1,Thursday,17,0.9787234042553191
MQ_K67_1,Thursday,18,0.9290780141843972
MQ_K67_1,Thursday,19,0.851063829787234
MQ_K67_1,Thursday,20,0.8546099290780141
MQ_K67_1,Thursday,21,0.5390070921985816
MQ_K67_1,Thursday,22,0.42907801418439717
MQ_K67_1,Thursday,23,0.28368794326241137
MQ_K67_1,Friday,0,
