Id,Dzien tygodnia,Godzina,Natężenie
MQ_K60_1,Tuesday,19,0.3778501628664495
MQ_K60_1,Tuesday,20,0.30618892508143325
MQ_K60_1,Tuesday,21,0.15309446254071662
MQ_K60_1,Tuesday,22,0.1465798045602606
MQ_K60_1,Tuesday,23,0.08794788273615635
MQ_K60_1,Wednesday,0,0.05423728813559322
MQ_K60_1,Wednesday,1,0.013559322033898305
MQ_K60_1,Wednesday,2,0.01694915254237288
MQ_K60_1,Wednesday,3,0.030508474576271188
MQ_K60_1,Wednesday,4,0.0
MQ_K60_1,Wednesday,5,0.09152542372881356
MQ_K60_1,Wednesday,6,0.17288135593220338
MQ_K60_1,Wednesday,7,0.6338983050847458
MQ_K60_1,Wednesday,8,0.8101694915254237
MQ_K60_1,Wednesday,9,0.6745762711864407
MQ_K60_1,Wednesday,10,0.5389830508474577
MQ_K60_1,Wednesday,11,0.5898305084745763
MQ_K60_1,Wednesday,12,0.6372881355932203
MQ_K60_1,Wednesday,13,0.7186440677966102
MQ_K60_1,Wednesday,14,0.8949152542372881
MQ_K60_1,Wednesday,15,1.0
MQ_K60_1,Wednesday,16,0.9423728813559322
MQ_K60_1,Wednesday,17,0.7050847457627119
MQ_K60_1,Wednesday,18,0.4406779661016949
MQ_K60_1,Wednesday,19,0.37966101694915255
MQ_K60_1,Wednesday,20,0.3525423728813559
MQ_K60_1,Wednesday,21,0.19661016949152543
MQ_K60_1,Wednesday,22,0.2
MQ_K60_1,Wednesday,23,0.10847457627118644
MQ_K60_1,Thursday,0,0.20512820512820512
MQ_K60_1,Thursday,1,0.02564102564102564
MQ_K60_1,Thursday,2,0.01282051282051282
MQ_K60_1,Thursday,3,0.0
MQ_K60_1,Thursday,4,0.11538461538461539
MQ_K60_1,Thursday,5,0.0641025641025641
MQ_K60_1,Thursday,6,0.038461538461538464
MQ_K60_1,Thursday,7,0.23076923076923078
MQ_K60_1,Thursday,8,0.3333333333333333
MQ_K60_1,Thursday,9,0.2692307692307692
MQ_K60_1,Thursday,10,0.4230769230769231
MQ_K60_1,Thursday,11,0.6538461538461539
MQ_K60_1,Thursday,12,0.7051282051282052
MQ_K60_1,Thursday,13,0.7692307692307693
MQ_K60_1,Thursday,14,0.5769230769230769
MQ_K60_1,Thursday,15,1.0
MQ_K60_1,Thursday,16,0.6794871794871795
MQ_K60_1,Thursday,17,0.6666666666666666
MQ_K60_1,Thursday,18,0.5128205128205128
MQ_K60_1,Thursday,19,0.5512820512820513
MQ_K60_1,Thursday,20,0.3974358974358974
MQ_K60_1,Thursday,21,0.32051282051282054
MQ_K60_1,Thursday,22,0.2948717948717949
MQ_K60_1,Thursday,23,0.0641025641025641
MQ_K60_1,Friday,0,
